['944894.txt', '944894_max.txt', 0.5045871559633027, 0.39646097416487874, 0.10812618179842398, 0.3318042813455657, 'metI']
['945405.txt', '945405_max.txt', 0.5255474452554745, 0.4173849544315674, 0.10816249082390705, 0.35158150851581504, 'ybhQ']
['946076.txt', '946076_max.txt', 0.5238095238095238, 0.4156317889390667, 0.10817773487045712, 0.3551587301587303, 'htpX']
['946386.txt', '946386_max.txt', 0.49074074074074076, 0.3825324659009372, 0.10820827483980355, 0.3263888888888889, 'yecR']
['947665.txt', '947665_max.txt', 0.5472972972972973, 0.4390111918076765, 0.10828610548962075, 0.3744369369369369, 'yhbP']
['947787.txt', '947787_max.txt', 0.5328467153284672, 0.4245266450102162, 0.10832007031825097, 0.3576642335766423, 'mscL']
['948957.txt', '948957_max.txt', 0.5226480836236934, 0.4142462975578528, 0.10840178606584061, 0.3545296167247387, 'yjiK']
['946647.txt', '946647_max.txt', 0.5148148148148148, 0.4063999143201738, 0.10841490049464103, 0.3450617283950618, 'pabC']
['944757.txt', '944757_max.txt', 0.5364238410596026, 0.4279714593966585, 0.10845238166294413, 0.3661699779249447, 'nhaR']
['947916.txt', '947916_max.txt', 0.5252918287937743, 0.41679959033579156, 0.10849223845798278, 0.3527885862516213, 'bioH']
['945481.txt', '945481_max.txt', 0.5208333333333334, 0.41231933336857757, 0.1085139999647558, 0.3394097222222222, 'ybjC']
['947910.txt', '947910_max.txt', 0.5355450236966824, 0.4270247922074883, 0.10852023148919415, 0.35426540284360186, 'yrbL']
['948327.txt', '948327_max.txt', 0.5276073619631901, 0.4189914904451067, 0.10861587151808344, 0.35276073619631915, 'rfaH']
['946336.txt', '946336_max.txt', 0.5140712945590994, 0.40542919352157336, 0.10864210103752603, 0.33833646028767983, 'pdeD']
['945162.txt', '945162_max.txt', 0.5526315789473685, 0.4439373678576347, 0.10869421108973376, 0.3799342105263158, 'ybcN']
['948086.txt', '948086_max.txt', 0.5318066157760815, 0.42310479772617027, 0.10870181804991119, 0.35877862595419846, 'xylR']
['947126.txt', '947126_max.txt', 0.5620915032679739, 0.45332794152854394, 0.10876356173942991, 0.4014161220043572, 'yfjX']
['947713.txt', '947713_max.txt', 0.5434782608695652, 0.43471373147919173, 0.10876452939037345, 0.3756038647342995, 'hyfJ']
['949011.txt', '949011_max.txt', 0.5172413793103449, 0.40845589003905564, 0.10878548927128923, 0.34140667761357407, 'atoS']
['947693.txt', '947693_max.txt', 0.5146443514644351, 0.4057347791835983, 0.10890957228083681, 0.3460599721059971, 'dacB']
['948951.txt', '948951_max.txt', 0.5357833655705996, 0.42685771016619234, 0.10892565540440724, 0.36218568665377177, 'pdeB']
['947537.txt', '947537_max.txt', 0.5180505415162455, 0.4090698787023511, 0.1089806628138944, 0.3443140794223827, 'yqiK']
['945055.txt', '945055_max.txt', 0.49693251533742333, 0.38790828682411543, 0.1090242285133079, 0.3307770961145194, 'cvpA']
['945937.txt', '945937_max.txt', 0.5421994884910486, 0.4331655672880957, 0.10903392120295291, 0.374467178175618, 'malY']
['944985.txt', '944985_max.txt', 0.5543478260869565, 0.4452966928823778, 0.10905113320457877, 0.3813405797101449, 'yahO']
['947475.txt', '947475_max.txt', 0.518, 0.4088819701265811, 0.1091180298734189, 0.34633333333333344, 'pitB']
['945196.txt', '945196_max.txt', 0.582089552238806, 0.47289071471834054, 0.10919883752046544, 0.40920398009950254, 'iscX']
['948812.txt', '948812_max.txt', 0.5136186770428015, 0.40437464879317214, 0.10924402824962937, 0.34273670557717245, 'yjjP']
['948395.txt', '948395_max.txt', 0.5415282392026578, 0.4322749572590961, 0.10925328194356171, 0.37486157253599106, 'fdoH']
['945961.txt', '945961_max.txt', 0.5309734513274337, 0.4217192415936844, 0.10925420973374927, 0.36694058154235154, 'yddB']
['947656.txt', '947656_max.txt', 0.5184743742550656, 0.40919140281158467, 0.10928297144348093, 0.3529996027016289, 'yraJ']
['2847757.txt', '2847757_max.txt', 0.5204460966542751, 0.41113012652494846, 0.10931597012932665, 0.3562577447335811, 'nirC']
['948378.txt', '948378_max.txt', 0.5205479452054794, 0.41115291868340276, 0.10939502652207667, 0.351027397260274, 'dtd']
['945980.txt', '945980_max.txt', 0.5052264808362369, 0.3957607857911498, 0.10946569504508707, 0.3344947735191638, 'pdxI']
['948771.txt', '948771_max.txt', 0.5116279069767442, 0.4020637868012613, 0.10956412017548289, 0.34302325581395354, 'ridA']
['946323.txt', '946323_max.txt', 0.5435356200527705, 0.4339227745739424, 0.10961284547882805, 0.3687335092348285, 'potA']
['948482.txt', '948482_max.txt', 0.529113924050633, 0.4194512763155706, 0.10966264773506235, 0.35274261603375534, 'tufB']
['946022.txt', '946022_max.txt', 0.5306553911205074, 0.4209211959823104, 0.10973419513819699, 0.3601127554615927, 'fucK']
['945033.txt', '945033_max.txt', 0.5228758169934641, 0.4131218564906606, 0.1097539605028035, 0.34586056644880175, 'yaiI']
['945510.txt', '945510_max.txt', 0.5135135135135135, 0.4037294230105915, 0.10978409050292198, 0.33824733824733827, 'mlc']
['945634.txt', '945634_max.txt', 0.5611510791366906, 0.4513234218771307, 0.1098276572595599, 0.38489208633093525, 'flgN']
['948068.txt', '948068_max.txt', 0.5354609929078015, 0.42559389848612234, 0.10986709442167913, 0.36569148936170215, 'eptB']
['945876.txt', '945876_max.txt', 0.5178947368421053, 0.4080216997792165, 0.10987303706288881, 0.3482456140350877, 'patD']
['947002.txt', '947002_max.txt', 0.5426356589147286, 0.43274873491591587, 0.10988692399881278, 0.37338501291989673, 'iscU']
['948506.txt', '948506_max.txt', 0.5171673819742489, 0.4072523317321691, 0.10991505024207981, 0.342274678111588, 'zraS']
['945484.txt', '945484_max.txt', 0.5116279069767442, 0.40169294639021547, 0.10993496058652874, 0.33444075304540416, 'rimK']
['948365.txt', '948365_max.txt', 0.533175355450237, 0.4230651426279351, 0.11011021282230188, 0.363744075829384, 'yihN']
['948665.txt', '948665_max.txt', 0.5264116575591985, 0.4161739586966471, 0.11023769886255141, 0.35336976320582886, 'groL']
['945112.txt', '945112_max.txt', 0.5050251256281407, 0.3947874267420998, 0.1102376988860409, 0.33207705192629816, 'acrA']
['947720.txt', '947720_max.txt', 0.5135135135135135, 0.4031020210436067, 0.11041149246990678, 0.3438438438438439, 'secG']
['946729.txt', '946729_max.txt', 0.5294117647058824, 0.41899261444259284, 0.11041915026328952, 0.353921568627451, 'yfaE']
['948252.txt', '948252_max.txt', 0.5330882352941176, 0.42261749477709076, 0.11047074051702688, 0.35906862745098045, 'atpB']
['949004.txt', '949004_max.txt', 0.5104166666666666, 0.39987356880497277, 0.11054309786169386, 0.33680555555555564, 'ykfA']
['946119.txt', '946119_max.txt', 0.543859649122807, 0.4332872362413044, 0.11057241288150266, 0.364766081871345, 'ynfB']
['948477.txt', '948477_max.txt', 0.5365853658536586, 0.42600493855784793, 0.11058042729581063, 0.3692411924119241, 'ycdX']
['948452.txt', '948452_max.txt', 0.5175438596491229, 0.4069577195143912, 0.11058614013473167, 0.3421052631578948, 'frwD']
['946694.txt', '946694_max.txt', 0.5263157894736842, 0.41569744531612596, 0.11061834415755822, 0.3530701754385965, 'yejL']
['948710.txt', '948710_max.txt', 0.5313653136531366, 0.4207452128753842, 0.11062010077775236, 0.3562423124231242, 'aidB']
['947425.txt', '947425_max.txt', 0.5355450236966824, 0.42488946454480486, 0.11065555915187758, 0.3633491311216429, 'comR']
['948644.txt', '948644_max.txt', 0.522633744855967, 0.4118733730069026, 0.11076037184906445, 0.35390946502057613, 'dtpC']
['947611.txt', '947611_max.txt', 0.5333333333333333, 0.4225660201235946, 0.1107673132097387, 0.3500000000000001, 'yqjE']
['947192.txt', '947192_max.txt', 0.5384615384615384, 0.4276711013909377, 0.11079043707060071, 0.3699633699633699, 'hypC']
['947104.txt', '947104_max.txt', 0.5014577259475219, 0.39065480721918094, 0.11080291872834097, 0.3277453838678328, 'malI']
['948234.txt', '948234_max.txt', 0.5520169851380042, 0.4412112657958857, 0.11080571934211852, 0.3828733191790516, 'bglB']
['947648.txt', '947648_max.txt', 0.5316455696202531, 0.4208022725554158, 0.11084329706483731, 0.36075949367088606, 'agaV']
['946746.txt', '946746_max.txt', 0.5449101796407185, 0.4339629459843377, 0.11094723365638082, 0.3722554890219561, 'nuoE']
['947586.txt', '947586_max.txt', 0.5182926829268293, 0.4073347318703966, 0.11095795105643269, 0.339939024390244, 'ebgR']
['945552.txt', '945552_max.txt', 0.56353591160221, 0.4525572099258879, 0.11097870167632207, 0.39502762430939226, 'zapC']
['948413.txt', '948413_max.txt', 0.5116279069767442, 0.40058179112897596, 0.11104611584776825, 0.33942414174972313, 'fieF']
['945333.txt', '945333_max.txt', 0.5036764705882353, 0.39261944734401305, 0.11105702324422223, 0.32689950980392163, 'allR']
['944930.txt', '944930_max.txt', 0.5157232704402516, 0.4046360567694037, 0.1110872136708479, 0.33595387840670854, 'ykfG']
['945469.txt', '945469_max.txt', 0.5454545454545454, 0.43434624352753726, 0.11110830192700816, 0.36881977671451355, 'gstB']
['948789.txt', '948789_max.txt', 0.5271739130434783, 0.41605363238363297, 0.1111202806598453, 0.3521286231884058, 'rfe']
['946073.txt', '946073_max.txt', 0.5567010309278351, 0.44556030681363523, 0.11114072411419984, 0.38402061855670105, 'lsrG']
['945869.txt', '945869_max.txt', 0.524, 0.41279451379708293, 0.11120548620291709, 0.35100000000000003, 'yciT']
['947243.txt', '947243_max.txt', 0.5207373271889401, 0.4095057167939044, 0.11123161039503565, 0.34504608294930883, 'rlmD']
['948134.txt', '948134_max.txt', 0.5434083601286174, 0.43217058864286373, 0.11123777148575364, 0.37540192926045013, 'rfaD']
['947037.txt', '947037_max.txt', 0.5275590551181102, 0.4162858782642064, 0.11127317685390381, 0.34908136482939633, 'acpS']
['948436.txt', '948436_max.txt', 0.541871921182266, 0.43052676495499265, 0.11134515622727337, 0.3665845648604269, 'yiiX']
['947278.txt', '947278_max.txt', 0.5163398692810458, 0.40497029113198457, 0.11136957814906123, 0.33905228758169936, 'gcvA']
['944932.txt', '944932_max.txt', 0.5198776758409785, 0.4084467557875687, 0.11143092005340982, 0.3516819571865444, 'ydcK']
['948713.txt', '948713_max.txt', 0.532608695652174, 0.4211408571185444, 0.11146783853362957, 0.36865942028985504, 'yjfY']
['947025.txt', '947025_max.txt', 0.5307262569832403, 0.4192495347538501, 0.1114767222293902, 0.3538175046554935, 'yghD']
['945577.txt', '945577_max.txt', 0.5113122171945701, 0.39978109573754, 0.11153112145703009, 0.33182503770739064, 'yccT']
['945233.txt', '945233_max.txt', 0.5298372513562387, 0.4182965469633082, 0.11154070439293051, 0.35382760699216387, 'dpiB']
['948090.txt', '948090_max.txt', 0.540785498489426, 0.4292114949952665, 0.11157400349415952, 0.3665659617321249, 'xylF']
['946481.txt', '946481_max.txt', 0.5387323943661971, 0.4271453404279925, 0.11158705393820462, 0.3676643192488262, 'hchA']
['948445.txt', '948445_max.txt', 0.5099337748344371, 0.39832774620729017, 0.11160602862714697, 0.3352649006622517, 'yijE']
['945959.txt', '945959_max.txt', 0.5301204819277109, 0.4185016194199157, 0.11161886250779518, 0.3569277108433735, 'paaD']
['946681.txt', '946681_max.txt', 0.5196078431372549, 0.4079601504499062, 0.11164769268734875, 0.3453159041394336, 'osmF']
['949078.txt', '949078_max.txt', 0.5381818181818182, 0.4264636270512987, 0.1117181911305195, 0.36848484848484847, 'rcnA']
['948316.txt', '948316_max.txt', 0.5169082125603864, 0.4051757282660803, 0.11173248429430616, 0.34178743961352653, 'rhtB']
['944753.txt', '944753_max.txt', 0.53315649867374, 0.42137749817154474, 0.1117790005021953, 0.35610079575596826, 'dnaJ']
['947461.txt', '947461_max.txt', 0.6086956521739131, 0.4969150306931708, 0.1117806214807423, 0.4302536231884059, 'yggX']
['945812.txt', '945812_max.txt', 0.5413533834586466, 0.4295437392973278, 0.11180964416131878, 0.3659147869674184, 'fadM']
['946291.txt', '946291_max.txt', 0.5448028673835126, 0.43296041740593083, 0.11184244997758175, 0.37843488649940266, 'ydjI']
['947296.txt', '947296_max.txt', 0.546583850931677, 0.4346860642755895, 0.11189778665608757, 0.36645962732919246, 'smpB']
['945341.txt', '945341_max.txt', 0.5372848948374761, 0.42536369689190695, 0.11192119794556915, 0.3659974506054811, 'cydA']
['946429.txt', '946429_max.txt', 0.5255474452554745, 0.4136150882172985, 0.111932357038176, 0.354014598540146, 'fliS']
['947418.txt', '947418_max.txt', 0.5330188679245284, 0.42107114353430014, 0.11194772439022821, 0.3608490566037737, 'argO']
['946269.txt', '946269_max.txt', 0.5296610169491526, 0.41770207735612436, 0.11195893959302822, 0.3569915254237288, 'ydjZ']
['946689.txt', '946689_max.txt', 0.5056603773584906, 0.3936971010359492, 0.11196327632254138, 0.3232704402515723, 'yejF']
['948568.txt', '948568_max.txt', 0.5368620037807184, 0.42483838018176895, 0.1120236235989494, 0.36027095148078125, 'pdeC']
['945791.txt', '945791_max.txt', 0.5355191256830601, 0.4233622708319699, 0.11215685485109023, 0.36520947176684887, 'pgsA']
['947618.txt', '947618_max.txt', 0.5454545454545454, 0.43329154331696507, 0.11216300213758035, 0.3621212121212121, 'yhaL']
['944811.txt', '944811_max.txt', 0.556135770234987, 0.4439594561495186, 0.11217631408546835, 0.3853350739773716, 'cfa']
['946651.txt', '946651_max.txt', 0.5223684210526316, 0.4101803027212939, 0.11218811833133768, 0.34649122807017546, 'yehM']
['948869.txt', '948869_max.txt', 0.5167785234899329, 0.4045448679217201, 0.1122336555682128, 0.3383668903803132, 'nadC']
['945582.txt', '945582_max.txt', 0.5357142857142857, 0.42347281863035313, 0.11224146708393257, 0.36441798941798936, 'mlaA']
['945339.txt', '945339_max.txt', 0.5327102803738317, 0.42046721949654725, 0.11224306087728447, 0.352803738317757, 'chbB']
['945171.txt', '945171_max.txt', 0.5425531914893617, 0.43027197505844367, 0.11228121643091798, 0.3701241134751774, 'tfaD']
['948120.txt', '948120_max.txt', 0.521044992743106, 0.408743705956247, 0.11230128678685902, 0.34337203676826317, 'rhsA']
['947836.txt', '947836_max.txt', 0.5692307692307692, 0.4569077792321785, 0.1123229899985907, 0.3935897435897437, 'bfd']
['948811.txt', '948811_max.txt', 0.5253164556962026, 0.4129769587485543, 0.11233949694764828, 0.35126582278481017, 'yjjB']
['63925650.txt', '63925650_max.txt', 0.5714285714285714, 0.45907601102044976, 0.11235256040812164, 0.3958333333333333, 'yqiM']
['945016.txt', '945016_max.txt', 0.5138339920948617, 0.40145262897163664, 0.11238136312322505, 0.33168642951251653, 'xynR']
['946007.txt', '946007_max.txt', 0.5266272189349113, 0.41417171167284483, 0.11245550726206643, 0.3505917159763313, 'ydcT']
['944782.txt', '944782_max.txt', 0.5234899328859061, 0.41084840999867484, 0.11264152288723123, 0.3487136465324384, 'yddE']
['947633.txt', '947633_max.txt', 0.5212121212121212, 0.408474306986572, 0.11273781422554924, 0.3467171717171717, 'tdcB']
['946028.txt', '946028_max.txt', 0.5183946488294314, 0.40561393665959805, 0.11278071216983337, 0.3430880713489409, 'ddpC']
['946415.txt', '946415_max.txt', 0.5343915343915344, 0.4216107381171378, 0.11278079627439663, 0.3536155202821869, 'yecM']
['945988.txt', '945988_max.txt', 0.5276872964169381, 0.41487341115200166, 0.11281388526493646, 0.35912052117263854, 'ycjY']
['948894.txt', '948894_max.txt', 0.5302013422818792, 0.4173733770284603, 0.11282796525341893, 0.3557046979865772, 'rimI']
['947542.txt', '947542_max.txt', 0.5722543352601156, 0.4593734111397432, 0.11288092412037237, 0.40125240847784194, 'pgpA']
['947994.txt', '947994_max.txt', 0.5212464589235127, 0.40832855894051623, 0.1129178999829965, 0.3439565627950897, 'rhsB']
['945835.txt', '945835_max.txt', 0.5379609544468547, 0.42485765798014646, 0.11310329646670819, 0.3593637020968908, 'dosC']
['948574.txt', '948574_max.txt', 0.5238095238095238, 0.4106807280300039, 0.11312879577951995, 0.34523809523809534, 'yjcH']
['947083.txt', '947083_max.txt', 0.53125, 0.418085705932608, 0.11316429406739198, 0.3494791666666667, 'ybaK']
['944815.txt', '944815_max.txt', 0.5472779369627507, 0.4340752590177415, 0.11320267794500921, 0.3715377268385864, 'wzzE']
['945771.txt', '945771_max.txt', 0.52, 0.4067969235249108, 0.1132030764750892, 0.3441025641025641, 'cysB']
['944944.txt', '944944_max.txt', 0.5213675213675214, 0.4081540910544038, 0.11321343031311759, 0.34544159544159536, 'yagB']
['947565.txt', '947565_max.txt', 0.5263157894736842, 0.4130900448982871, 0.11322574457539708, 0.3519736842105263, 'ttdA']
['947116.txt', '947116_max.txt', 0.5205843293492696, 0.4073203603235365, 0.11326396902573305, 0.3478308986277114, 'xdhA']
['948419.txt', '948419_max.txt', 0.5185185185185185, 0.40519786914303657, 0.11332064937548192, 0.3451646090534979, 'rraA']
['946665.txt', '946665_max.txt', 0.5144927536231884, 0.4011701488288368, 0.11332260479435158, 0.34339774557165864, 'fabF']
['945527.txt', '945527_max.txt', 0.5371900826446281, 0.42384320266545794, 0.11334687997917015, 0.36616161616161624, 'serC']
['948459.txt', '948459_max.txt', 0.5083333333333333, 0.39494114585240025, 0.11339218748093305, 0.33333333333333337, 'yijD']
['63925630.txt', '63925630_max.txt', 0.5, 0.3865599768207443, 0.11344002317925572, 0.3291666666666667, 'ybiE']
['948319.txt', '948319_max.txt', 0.5174418604651163, 0.4039755098801957, 0.1134663505849206, 0.3391472868217055, 'tatB']
['946575.txt', '946575_max.txt', 0.5219298245614035, 0.40840402190084, 0.11352580266056345, 0.3503289473684211, 'dcuD']
['945970.txt', '945970_max.txt', 0.5204778156996587, 0.4068993531675333, 0.11357846253212539, 0.3435722411831627, 'ynbC']
['946012.txt', '946012_max.txt', 0.5289017341040463, 0.41532231486400395, 0.11357941924004233, 0.35211946050096343, 'curA']
['946312.txt', '946312_max.txt', 0.5309278350515464, 0.41729131896762306, 0.11363651608392333, 0.3560996563573883, 'yeaY']
['946368.txt', '946368_max.txt', 0.5114503816793893, 0.39778905794513364, 0.11366132373425564, 0.33460559796437656, 'purT']
['948260.txt', '948260_max.txt', 0.5032258064516129, 0.38947330876580016, 0.11375249768581269, 0.32795698924731187, 'rbsK']
['947074.txt', '947074_max.txt', 0.6043956043956044, 0.49062664346709267, 0.11376896092851169, 0.4304029304029304, 'yeaC']
['945546.txt', '945546_max.txt', 0.5269230769230769, 0.41314123139794723, 0.11378184552512971, 0.3435897435897436, 'elyC']
['946212.txt', '946212_max.txt', 0.5302325581395348, 0.41642541670482686, 0.11380714143470799, 0.3558139534883721, 'ydiS']
['947980.txt', '947980_max.txt', 0.5342857142857143, 0.42045480758717935, 0.1138309066985349, 0.35380952380952385, 'yhhT']
['945525.txt', '945525_max.txt', 0.5454545454545454, 0.43157714096832517, 0.11387740448622025, 0.36544011544011545, 'ycaP']
['948269.txt', '948269_max.txt', 0.510548523206751, 0.39664699864741887, 0.11390152455933217, 0.33263009845288327, 'ispD']
['947443.txt', '947443_max.txt', 0.5421686746987951, 0.4282384693730765, 0.11393020532571863, 0.3594377510040161, 'yggI']
['946595.txt', '946595_max.txt', 0.5115907274180655, 0.3974983119784656, 0.11409241543959997, 0.3466560085265121, 'yfaL']
['946582.txt', '946582_max.txt', 0.5355987055016181, 0.42150056899345983, 0.11409813650815831, 0.35827939590075525, 'asmA']
['945740.txt', '945740_max.txt', 0.550561797752809, 0.43644478660888014, 0.11411701114392886, 0.35955056179775285, 'minE']
['948320.txt', '948320_max.txt', 0.5257352941176471, 0.4115024425258792, 0.11423285159176788, 0.35263480392156854, 'ysgA']
['945756.txt', '945756_max.txt', 0.521311475409836, 0.4069658089505662, 0.1143456664592698, 0.34180327868852456, 'ldcA']
['946341.txt', '946341_max.txt', 0.5343915343915344, 0.4200114836139027, 0.11438005077763169, 0.3558201058201058, 'mntP']
['945977.txt', '945977_max.txt', 0.5166666666666667, 0.40227625315764326, 0.11439041350902346, 0.3407407407407408, 'ycfJ']
['946828.txt', '946828_max.txt', 0.5287356321839081, 0.41432831837784084, 0.11440731380606722, 0.34698275862068967, 'ypfG']
['945565.txt', '945565_max.txt', 0.5289256198347108, 0.41447307071990364, 0.11445254911480712, 0.3443526170798898, 'yfdP']
['947210.txt', '947210_max.txt', 0.5317220543806647, 0.4172597208197597, 0.11446233356090496, 0.34390735146022156, 'rpoS']
['945320.txt', '945320_max.txt', 0.5265151515151515, 0.41204207787370734, 0.11447307364144416, 0.3440656565656565, 'nei']
['947012.txt', '947012_max.txt', 0.5413533834586466, 0.4268677425125148, 0.11448564094613178, 0.36883876357560574, 'ygeX']
['948672.txt', '948672_max.txt', 0.5398773006134969, 0.4253906096906797, 0.11448669092281721, 0.363241308793456, 'epmA']
['947008.txt', '947008_max.txt', 0.5286343612334802, 0.4140760184751003, 0.1145583427583799, 0.34581497797356825, 'dpiA']
['947256.txt', '947256_max.txt', 0.5357142857142857, 0.42109434041141613, 0.11461994530286956, 0.3564814814814815, 'ygdG']
['944961.txt', '944961_max.txt', 0.519781718963165, 0.4051264351157896, 0.11465528384737544, 0.34436107321509773, 'paoC']
['946966.txt', '946966_max.txt', 0.5217391304347826, 0.4070270666610453, 0.11471206377373727, 0.341897233201581, 'hyfI']
['946736.txt', '946736_max.txt', 0.5177865612648221, 0.4030453396835259, 0.11474122158129624, 0.34420289855072467, 'menH']
['946211.txt', '946211_max.txt', 0.5281954887218046, 0.4133775538341966, 0.11481793488760794, 0.3477443609022556, 'ydiF']
['946324.txt', '946324_max.txt', 0.5244299674267101, 0.40957872024696473, 0.11485124717974537, 0.3458197611292075, 'ddlB']
['949065.txt', '949065_max.txt', 0.5315985130111525, 0.4166653525303772, 0.11493316048077529, 0.35594795539033464, 'rna']
['948370.txt', '948370_max.txt', 0.5404255319148936, 0.42546146409081126, 0.11496406782408236, 0.3663120567375887, 'glnA']
['945288.txt', '945288_max.txt', 0.5411764705882353, 0.4261853842926807, 0.11499108629555455, 0.36830065359477127, 'ybfF']
['946933.txt', '946933_max.txt', 0.5375, 0.4224465431506767, 0.11505345684932328, 0.3604166666666666, 'eutP']
['945861.txt', '945861_max.txt', 0.5359342915811088, 0.42085236459082714, 0.11508192699028169, 0.36276522929500343, 'ydfI']
['946755.txt', '946755_max.txt', 0.5297297297297298, 0.4145650637339487, 0.11516466599578107, 0.354054054054054, 'yfcE']
['946116.txt', '946116_max.txt', 0.5311355311355311, 0.41588646246422845, 0.11524906867130269, 0.35180097680097683, 'pyrG']
['949027.txt', '949027_max.txt', 0.5266903914590747, 0.4114342257125756, 0.1152561657464991, 0.34638196915776986, 'btsS']
['946197.txt', '946197_max.txt', 0.5240384615384616, 0.4087615938895, 0.11527686764896156, 0.3513621794871795, 'yafE']
['948438.txt', '948438_max.txt', 0.5333333333333333, 0.4180393028228306, 0.11529403051050274, 0.354861111111111, 'ykgE']
['947121.txt', '947121_max.txt', 0.516260162601626, 0.40094055287520686, 0.11531960972641914, 0.3418021680216802, 'pyrF']
['945919.txt', '945919_max.txt', 0.540453074433657, 0.4251193404893957, 0.11533373394426127, 0.3651564185544769, 'yqhG']
['947383.txt', '947383_max.txt', 0.5333333333333333, 0.41798899488076835, 0.11534433845256498, 0.35921717171717177, 'aegA']
['946066.txt', '946066_max.txt', 0.5425531914893617, 0.42687038279644257, 0.11568280869291908, 0.36081560283687936, 'idnK']
['944763.txt', '944763_max.txt', 0.5294117647058824, 0.4137261366579273, 0.11568562804795507, 0.3517156862745097, 'ygdB']
['946955.txt', '946955_max.txt', 0.5641025641025641, 0.4483524728764643, 0.1157500912260998, 0.3846153846153846, 'rnhA']
['945208.txt', '945208_max.txt', 0.5434083601286174, 0.427629325729916, 0.11577903439870135, 0.36736334405144694, 'punR']
['948595.txt', '948595_max.txt', 0.5646551724137931, 0.4488129302848179, 0.11584224212897526, 0.3864942528735633, 'alsE']
['945758.txt', '945758_max.txt', 0.5445544554455446, 0.4286820838779407, 0.11587237156760388, 0.36138613861386143, 'gstA']
['946510.txt', '946510_max.txt', 0.5365853658536586, 0.42070839851850445, 0.11587696733515412, 0.3577235772357724, 'cbeA']
['948381.txt', '948381_max.txt', 0.5152671755725191, 0.3991365012732755, 0.11613067429924362, 0.33842239185750633, 'csqR']
['948022.txt', '948022_max.txt', 0.5396825396825397, 0.42354522921180415, 0.1161373104707355, 0.36463844797178135, 'slp']
['948322.txt', '948322_max.txt', 0.5484460694698354, 0.4323079717391228, 0.11613809773071265, 0.3624314442413163, 'ubiB']
['948536.txt', '948536_max.txt', 0.5233644859813084, 0.40722503878438354, 0.11613944719692482, 0.3485202492211837, 'lpoB']
['945902.txt', '945902_max.txt', 0.5281501340482574, 0.4119657354780911, 0.11618439857016627, 0.3527703306523682, 'hybO']
['947560.txt', '947560_max.txt', 0.5266272189349113, 0.41041427039874023, 0.11621294853617103, 0.3427021696252465, 'mug']
['945659.txt', '945659_max.txt', 0.5428571428571428, 0.42649816347015507, 0.11635897938698775, 0.36547619047619045, 'ycjM']
['944741.txt', '944741_max.txt', 0.5297679112008072, 0.4134029249502184, 0.11636498625058883, 0.35141271442986877, 'nfrA']
['945860.txt', '945860_max.txt', 0.5476190476190477, 0.4312261601603143, 0.11639288745873339, 0.36607142857142855, 'yciN']
['947133.txt', '947133_max.txt', 0.5508982035928144, 0.43450019674160645, 0.11639800685120794, 0.36726546906187624, 'yciF']
['945482.txt', '945482_max.txt', 0.5471698113207547, 0.43073844243370296, 0.11643136888705174, 0.3763102725366876, 'ybjN']
['946772.txt', '946772_max.txt', 0.5443349753694581, 0.427852852676801, 0.11648212269265706, 0.3630952380952381, 'alaA']
['63925624.txt', '63925624_max.txt', 0.5625, 0.4459862171987811, 0.11651378280121888, 0.390625, 'argL']
['948749.txt', '948749_max.txt', 0.5358851674641149, 0.41917391242382507, 0.11671125504028979, 0.3572567783094099, 'ydhY']
['945978.txt', '945978_max.txt', 0.5301455301455301, 0.4133845516604991, 0.11676097848503103, 0.3492723492723493, 'cusS']
['946864.txt', '946864_max.txt', 0.5383561643835616, 0.4215482921728289, 0.11680787221073269, 0.35593607305936065, 'pdeA']
['944774.txt', '944774_max.txt', 0.5301204819277109, 0.4132902792642574, 0.11683020266345351, 0.35040160642570284, 'sspB']
['948890.txt', '948890_max.txt', 0.5217391304347826, 0.4049078528230569, 0.11683127761172568, 0.3387681159420289, 'holD']
['945183.txt', '945183_max.txt', 0.5645161290322581, 0.4476770404011867, 0.1168390886310714, 0.38709677419354827, 'tfaX']
['945239.txt', '945239_max.txt', 0.5448717948717948, 0.427943436472351, 0.11692835839944382, 0.3557692307692307, 'rlmH']
['948806.txt', '948806_max.txt', 0.5201793721973094, 0.40316997100331764, 0.11700940119399172, 0.3378176382660687, 'ecpB']
['946156.txt', '946156_max.txt', 0.5081221572449642, 0.3910812923219507, 0.11704086492301352, 0.3234243014944769, 'lhr']
['946993.txt', '946993_max.txt', 0.5319148936170213, 0.4147786711355903, 0.11713622248143096, 0.35283687943262415, 'sseA']
['947621.txt', '947621_max.txt', 0.5284280936454849, 0.4112657938520862, 0.1171622997933987, 0.3416945373467112, 'yhaJ']
['948226.txt', '948226_max.txt', 0.528, 0.4108152344847793, 0.11718476551522072, 0.34666666666666673, 'yieE']
['948397.txt', '948397_max.txt', 0.5304659498207885, 0.41327748240862866, 0.11718846741215988, 0.3509557945041816, 'rhaS']
['945802.txt', '945802_max.txt', 0.5443786982248521, 0.42714181744828134, 0.11723688077657074, 0.36217948717948717, 'oppD']
['946456.txt', '946456_max.txt', 0.5414847161572053, 0.42424448201702153, 0.11724023414018375, 0.35953420669577874, 'fliH']
['948645.txt', '948645_max.txt', 0.549407114624506, 0.4321060593066006, 0.11730105531790536, 0.36725955204216076, 'lysU']
['947188.txt', '947188_max.txt', 0.5507246376811594, 0.43326417241612253, 0.1174604652650369, 0.3743961352657005, 'msrB']
